Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2008-05-13T00:00:00.0,0.00019281588242847647,-1.772181510925293,279.39450771370264,292.7968330208088,287.1733953582486
2008-05-14T00:00:00.0,0.0013111480004681653,-1.7289600372314453,281.4986215841473,294.17130740462017,287.95957123785206
2008-05-15T00:00:00.0,0.003345355559986274,-0.8993324041366577,283.1243095631373,289.10063298983755,286.2776135469909
2008-05-16T00:00:00.0,0.015002039731712102,-0.9436525106430054,282.3642684312276,288.49740034409024,285.077148580222
2008-05-17T00:00:00.0,0.012358533983729103,-0.6463450193405151,280.14494832605135,283.82514749108765,281.8636413382881
2008-05-18T00:00:00.0,0.001815361532976567,-1.4075596332550049,279.7337260715234,286.39808673342606,283.35025512419355
2008-05-19T00:00:00.0,0.002040956115422432,-1.5158679485321045,278.3304501290291,287.7437595585546,284.148965015446
2008-05-20T00:00:00.0,0.0005948369972657019,-1.810477375984192,280.1321476333034,289.3102443335852,285.62231141668036
2008-05-21T00:00:00.0,0.00047432707077632585,-1.5930507183074951,282.27466358199194,289.7582685797636,286.55982881991844
2008-05-22T00:00:00.0,0.0009525104591716627,-1.4148781299591064,281.62022816525285,289.8862755072431,286.65443393975875
2008-05-23T00:00:00.0,0.0019339433006848594,-1.5841917991638184,281.588226433383,291.01273646906293,287.2870015063868
2008-05-24T00:00:00.0,0.01530090434948761,-0.5060623288154602,283.92275277329077,287.70535748031074,285.73825102443396
2008-05-25T00:00:00.0,0.0012957227298784346,-2.030780792236328,283.47792870029946,292.56642055134563,288.16124881890704
2008-05-26T00:00:00.0,0.0003865958442474948,-2.0094709396362305,282.4874750989266,293.0832485210442,288.95682520724716
2008-05-27T00:00:00.0,0.0,-2.271960496902466,284.11476316451007,294.8625448130096,289.54325694376274
2008-05-28T00:00:00.0,0.0,-2.437427520751953,285.79165391449186,296.81785063025933,291.95558749427926
2008-05-29T00:00:00.0,0.0,-2.1607723236083984,284.30357338254237,296.81785063025933,291.8300473669647
2008-05-30T00:00:00.0,0.0,-2.82354474067688,286.23647798748317,300.3620424348486,294.3114483221003
2008-05-31T00:00:00.0,0.0,-3.216892957687378,289.92147741229996,301.0356788907096,295.90533458004455
2008-06-01T00:00:00.0,0.0,-3.2739999294281006,288.07177731022085,300.3684427812226,294.5962637357423
2008-06-02T00:00:00.0,0.0,-2.9052422046661377,287.23653210841695,299.8900168897679,294.3520505194103
2008-06-03T00:00:00.0,0.0,-2.925231695175171,289.0030277076344,298.93636528004544,294.4595230022733
2008-06-04T00:00:00.0,0.0,-3.077259063720703,287.90856847768447,299.8852166299874,294.8768122518016
2008-06-05T00:00:00.0,0.0,-3.1681907176971436,287.40454120073383,300.9076719632301,295.0596221451083
2008-06-06T00:00:00.0,0.0,-3.3846421241760254,288.07337739681435,302.8741783866343,296.6719093988777
2008-06-07T00:00:00.0,0.0,-3.5963103771209717,291.2415488519326,302.5925631461793,297.158069042201
2008-06-08T00:00:00.0,0.0,-3.6767401695251465,289.8846754206496,300.58765464453126,295.81146283322636
2008-06-09T00:00:00.0,0.0,-3.0316524505615234,289.4798535124956,297.3858813709497,293.2857928156706
2008-06-10T00:00:00.0,0.0003509249060016373,-3.199584484100342,289.0574306518132,295.42737538051296,292.92970687834344
2008-06-11T00:00:00.0,0.00047432707077632585,-2.383598804473877,285.8156552133942,291.9247858273545,289.5565243284339
2008-06-12T00:00:00.0,0.0015502396946658337,-1.7846763134002686,285.0204121764277,291.8143798524034,289.0306958716469
2008-06-13T00:00:00.0,0.007461974649686454,-1.2452013492584229,284.0571600471443,289.8894756804301,287.7481597966867
2008-06-14T00:00:00.0,0.00582111149026332,-1.642988681793213,284.37237710606263,291.3631554330381,288.26745456655016
2008-06-15T00:00:00.0,0.005498144887212675,-1.2033833265304565,283.0571059262105,289.2302400039105,286.71470386811376
2008-06-16T00:00:00.0,0.003002143289279502,-1.6342443227767944,284.6923944247614,291.0383378545588,288.22538562319636
2008-06-17T00:00:00.0,0.0010199960179875234,-2.1476523876190186,284.5403861983795,293.68008082041746,289.77653623503926
2008-06-18T00:00:00.0,0.0019570812065694554,-1.6702872514724731,287.7117578266847,291.83838115130584,289.85487380784576
2008-06-19T00:00:00.0,0.01071092226845849,-0.5921581387519836,287.91336873746496,290.7839240861933,289.3540467040822
2008-06-20T00:00:00.0,0.0015213173123242996,-1.9313758611679077,287.0653228429131,293.4624690437023,290.24249478511973
2008-06-21T00:00:00.0,6.362924119684976e-5,-2.4280953407287598,286.148473224841,294.13930567275025,290.4261713919979
2008-06-22T00:00:00.0,0.012077986874828639,-1.0307549238204956,284.8876049891677,290.84152720355905,288.0337085833507
2008-06-23T00:00:00.0,0.009061382394349948,-1.7140394449234009,288.3565927238628,293.9248940692221,290.64858342849357
2008-06-24T00:00:00.0,0.00023523537657865745,-2.3852717876434326,286.05886837560536,292.5424192524432,289.9348114672457
2008-06-25T00:00:00.0,2.3137905884595966e-5,-2.2880101203918457,283.93875363922575,293.28485943182443,289.59519308777664
2008-06-26T00:00:00.0,0.0012995790474974456,-1.9418710470199585,284.81560109246044,294.11850454703483,290.47950761178095
2008-06-27T00:00:00.0,0.007944978435148187,-0.9414809942245483,287.13412656643334,290.6015142145349,289.0185618816462
2008-06-28T00:00:00.0,0.0010942301327077075,-1.9059802293777466,287.634953670197,294.30411459188014,290.7567226141039
2008-06-29T00:00:00.0,0.0011646079298088807,-1.7089886665344238,288.0349753185705,294.4049200472703,291.28268441144036
2008-06-30T00:00:00.0,0.0006305079355115595,-2.234773635864258,289.54545706282886,296.2898220544063,292.51808460216716
2008-07-01T00:00:00.0,0.0,-2.9440698623657227,287.9053683044975,295.99700620779686,292.01025711955697
2008-07-02T00:00:00.0,0.0,-2.7607667446136475,286.96131721433596,297.4898869995268,292.8878379458137
2008-07-03T00:00:00.0,0.0,-3.207261323928833,286.6557006749786,300.4532473706778,295.0799565789006
2008-07-04T00:00:00.0,5.3988447064057254e-5,-2.4019992351531982,289.3118444201787,301.1860870304981,295.7783943769607
2008-07-05T00:00:00.0,0.0004000929559992983,-1.9898972511291504,290.4079037367222,300.9092720498236,295.15602736236633
2008-07-06T00:00:00.0,0.039080887128363884,-0.2812606394290924,286.4780910631008,291.1615445222578,287.75856035954433
2008-07-07T00:00:00.0,0.01173284644528394,-0.6301736235618591,286.1676742639629,288.50700086365123,287.14199365885133
2008-07-08T00:00:00.0,0.0001802828500672149,-1.6079905033111572,285.10841693906985,292.85763631136155,289.54025678140005
2008-07-09T00:00:00.0,5.7844764739911625e-5,-2.4786152839660645,284.65719251970455,296.3170235264957,291.81677998229367
2008-07-10T00:00:00.0,2.8922382341534103e-5,-2.5099306106567383,287.2541330609454,296.9346569515844,292.22840225847
2008-07-11T00:00:00.0,0.0038698147601508026,-1.3463091850280762,287.4845455304085,293.20805527533673,290.449505988153
2008-07-12T00:00:00.0,0.0034571887717902428,-1.5047197341918945,287.8653661396601,293.20965536193023,290.7697899879507
2008-07-13T00:00:00.0,0.005805686219673589,-1.4729515314102173,287.33093721743313,292.7072281715731,290.1094209167607
2008-07-14T00:00:00.0,0.0005350640737447065,-1.5797500610351562,287.7437595585546,293.50567138172664,291.1858125022592
2008-07-15T00:00:00.0,0.0004078055912941636,-1.75251305103302,288.571004327391,294.8481440336681,291.8488483844383
2008-07-16T00:00:00.0,0.00024487617065460654,-1.9317405223846436,286.38048578089763,293.15045215797096,289.9232775097177
2008-07-17T00:00:00.0,0.00017642653239136052,-2.2529351711273193,285.8012544340528,293.6192775298647,290.0774191848909
2008-07-18T00:00:00.0,0.00015232454711622267,-2.0664429664611816,286.4460893312309,293.1632528507189,290.1749577968193
2008-07-19T00:00:00.0,0.005243627922425276,-1.3959720134735107,285.6652470736058,292.9872433254346,289.85534049976894
2008-07-20T00:00:00.0,0.030112056357609163,-0.42483967542648315,288.5406026821146,290.9055306672988,289.69279836997976
2008-07-21T00:00:00.0,0.0027148476244747144,-1.7019959688186646,287.85576562009913,294.97295078796066,291.27008372951656
2008-07-22T00:00:00.0,0.0,-2.3749070167541504,286.9309155690596,297.0642639656574,292.3550757804549
2008-07-23T00:00:00.0,0.0,-2.66703724861145,288.31499047243193,299.48999524139435,294.42692123793074
2008-07-24T00:00:00.0,0.0,-2.832962989807129,291.1791454747863,301.16848607796965,296.3431582741894
2008-07-25T00:00:00.0,9.640793905418832e-7,-2.627509593963623,290.64471655255926,302.42295396726894,296.8570527517999
2008-07-26T00:00:00.0,9.640793905418832e-7,-2.9066007137298584,290.5775129156325,302.6533664367321,297.0924654918678
2008-07-27T00:00:00.0,0.0,-3.064868450164795,291.3087524888593,302.55096089474847,296.98345959268596
2008-07-28T00:00:00.0,0.0,-3.0671136379241943,291.84638158427333,303.28860081434925,297.31607759330853
2008-07-29T00:00:00.0,0.0005109620884127253,-2.485644817352295,291.3295536145747,300.7524635636612,295.76332689487197
2008-07-30T00:00:00.0,0.0023725994331584843,-1.9400749206542969,290.29749776177107,298.12512137714396,294.13730556450844
2008-07-31T00:00:00.0,0.00034417635009731384,-2.562811851501465,289.2270398307235,300.10922875307654,294.5737958531586
2008-08-01T00:00:00.0,5.784476456938137e-6,-2.5209579467773438,290.16149040132404,300.667658974206,295.61131866849
2008-08-02T00:00:00.0,0.009679357297500246,-0.41100242733955383,290.99353542994095,294.3121150248476,292.49601674123187
2008-08-03T00:00:00.0,0.009585841594514477,-0.8119654655456543,290.4319050356246,294.06730177604305,292.21826837671114
2008-08-04T00:00:00.0,0.008484862905902446,-0.9495502710342407,289.72146658811323,292.8368351856461,291.08967396610007
2008-08-05T00:00:00.0,0.0003875599236380367,-1.2700849771499634,289.1038331630245,293.25765795973507,291.1812122533028
2008-08-06T00:00:00.0,0.0022096700125189273,-0.8661409020423889,288.3069900394645,293.2176557948977,290.7988582277325
2008-08-07T00:00:00.0,0.004606371431009393,-0.5875592827796936,290.0222828676901,292.66082566036175,291.39622388930366
2008-08-08T00:00:00.0,0.0022357001566888357,-0.6683176755905151,290.38390243781976,293.6384785689866,291.71477446195837
2008-08-09T00:00:00.0,0.0028922382363134602,-1.2360377311706543,287.07812353566106,292.331207822102,290.0569514105492
2008-08-10T00:00:00.0,0.00830072373821622,-0.3225196897983551,287.3917405079859,291.18554582116025,289.39938249089784
2008-08-11T00:00:00.0,0.0016900312094207948,-1.216149926185608,289.6110606131621,293.8256887004254,291.7531765402022
2008-08-12T00:00:00.0,0.0036548250512851155,-1.5714977979660034,288.9390242438946,295.4033740816106,292.3419417363334
2008-08-13T00:00:00.0,0.01758095215910771,-0.9971283078193665,288.966225715984,293.1120500797271,291.2230145155579
2008-08-14T00:00:00.0,0.0072575898142872575,-1.0124585628509521,289.1102335093985,294.78574065652185,291.4178917285905
2008-08-15T00:00:00.0,0.00037309873249569137,-1.026379108428955,288.3789939361717,292.95684168015816,290.66538433772524
2008-08-16T00:00:00.0,0.0007452333855439974,-1.3381909132003784,287.8717664860341,294.44012195232716,290.9629337738404
2008-08-17T00:00:00.0,0.000160037182411088,-1.3949331045150757,287.52934795502637,294.63213234354646,291.23228168374527
2008-08-18T00:00:00.0,0.004205314395562709,-0.4341038465499878,288.3997950618871,291.11034175126605,290.11028763033215
2008-08-19T00:00:00.0,0.004528280998670198,-1.3192358016967773,287.13892682621383,294.97295078796066,291.31315272699146
2008-08-20T00:00:00.0,0.01184564373647845,-0.666919469833374,290.83832703037206,292.9008386493859,291.7299752845966
2008-08-21T00:00:00.0,0.003985504289630626,-1.5684351921081543,289.3438461520486,295.86579910713033,292.5733542599174
2008-08-22T00:00:00.0,0.0021479689301600047,-1.238718867301941,288.25098700869216,294.2881137259452,291.3731559742475
2008-08-23T00:00:00.0,0.00012533032355577234,-1.469018816947937,287.2605334073194,295.06095555060284,291.21914763962366
2008-08-24T00:00:00.0,0.0002101693118561343,-1.2556496858596802,286.1676742639629,294.7729399637739,290.9243316847724
2008-08-25T00:00:00.0,0.00030464909423244535,-1.2227258682250977,285.11641737203735,294.4705235976035,290.55551172497195
2008-08-26T00:00:00.0,0.00361336963658232,-0.6674708127975464,288.5390025955211,294.200108963303,291.61683582838174
2008-08-27T00:00:00.0,0.004291117463253613,-0.6666193604469299,288.90382233883776,291.45436036886724,289.93654489438865
2008-08-28T00:00:00.0,0.0,-1.4949835538864136,288.0525762710989,294.3761184885874,290.9339322043333
2008-08-29T00:00:00.0,0.0,-1.336916446685791,286.59809755761285,293.8064876613035,290.2273606327563
2008-08-30T00:00:00.0,0.0,-1.3084591627120972,287.7357591255871,295.1329594473101,291.3410875721028
2008-08-31T00:00:00.0,0.0028112555656889526,-0.26105207204818726,289.18383749269924,290.1278885828607,289.689064834595
2008-09-01T00:00:00.0,0.004462723598635421,-0.7548698782920837,288.3181906456189,292.58242141728056,290.23742784424036
2008-09-02T00:00:00.0,0.005820147410872778,-1.1258153915405273,289.4110497889754,294.11690446044133,291.1492105214331
2008-09-03T00:00:00.0,0.006058275025623061,-1.1911066770553589,287.3613388627095,292.1904002018745,289.8930092049906
2008-09-04T00:00:00.0,0.007731916885063583,-0.40406203269958496,285.8092548670203,290.310298454519,288.0313084534604
2008-09-05T00:00:00.0,0.00030464909423244535,-0.9574557542800903,285.95486274702824,292.13439717110225,288.82268461449263
2008-09-06T00:00:00.0,0.0006951012560989511,-0.6393842101097107,285.67004733338626,289.8398729960318,287.7630272679512
2008-09-07T00:00:00.0,0.003178569821727706,-0.514803946018219,287.23973228160395,289.8398729960318,288.53080215172946
2008-09-08T00:00:00.0,0.012584128566174968,-0.24749726057052612,287.9149688240584,288.55980372123656,288.29412267644176
2008-09-09T00:00:00.0,0.0032421990629245556,-0.6281242966651917,286.4604901105723,290.38230235122626,288.61093982195365
2008-09-10T00:00:00.0,0.003370421624708797,-0.33049821853637695,284.8332020449889,288.0605767040664,286.74357209707136
2008-09-11T00:00:00.0,0.001117368038649147,-0.35051488876342773,287.4637444046931,288.91022268521175,288.0103073169208
2008-09-12T00:00:00.0,0.001440334641699792,-0.6641129851341248,285.39803261249233,288.28778900034257,287.17726223418293
2008-09-13T00:00:00.0,3.8563176758543705e-6,-0.8256431818008423,282.2154603780326,289.4206503085363,286.03126688186757
2008-09-14T00:00:00.0,2.8922382341534103e-5,-0.48369425535202026,282.80269215784494,287.88776735196905,285.37963161666715
2008-09-15T00:00:00.0,0.0001899236442000074,-0.51846843957901,284.2171687064937,287.51974743546543,285.96873016417186
2008-09-16T00:00:00.0,0.00034417635009731384,-0.46361133456230164,283.72754220888453,286.3628848283692,285.10068318720135
2008-09-17T00:00:00.0,2.2173826494054083e-5,-0.40498536825180054,283.7003407367951,286.954916867962,285.30742770913565
2008-09-18T00:00:00.0,0.0001494323088877536,-0.4631936252117157,283.8827506084534,288.2909891735295,285.9157939660371
2008-09-19T00:00:00.0,0.0008348927708539122,-0.4022998809814453,284.8780044696067,289.244640783252,286.9789848371392
2008-09-20T00:00:00.0,1.4461191199188761e-5,-0.6308391690254211,284.9644091456554,290.2174934320964,287.1521275406102
2008-09-21T00:00:00.0,0.00027476263244352594,-0.48100823163986206,282.88429657411314,290.8687286756484,286.75990631437986
2008-09-22T00:00:00.0,8.869530591937291e-5,-0.41545113921165466,284.09876229857514,290.1582902281371,286.8793127764194
2008-09-23T00:00:00.0,0.0,-0.7427847385406494,283.8603493961445,292.5280184731018,287.4302759267792
2008-09-24T00:00:00.0,0.0,-0.8244841694831848,283.0427051468691,292.85283605158105,287.3426711857854
2008-09-25T00:00:00.0,7.712635294865322e-6,-0.632951557636261,283.7883454994373,291.66877197239546,286.8643786348802
2008-09-26T00:00:00.0,9.640793905418832e-7,-0.7099177837371826,285.83645633910965,292.37281007353283,288.5010672092004
2008-09-27T00:00:00.0,0.0,-0.9039087891578674,286.6557006749786,291.4223586369974,288.86335348207734
2008-09-28T00:00:00.0,0.0,-0.8805263638496399,282.8522948422433,289.15023567423583,285.9569961958195
2008-09-29T00:00:00.0,0.0,-0.7229231595993042,280.81218443553837,289.14863558764233,284.267504763914
2008-09-30T00:00:00.0,0.008890740338415526,-0.17126978933811188,280.6377749968475,286.12927218571906,283.8556158066388
2008-10-01T00:00:00.0,0.005568522684313848,-0.29225075244903564,286.2524788534181,288.5854051067324,287.2843346953976
2008-10-02T00:00:00.0,0.007474507682047715,-0.20602096617221832,286.1004706270362,288.1421811203346,287.0159868396137
2008-10-03T00:00:00.0,0.008277585832331624,-0.19750869274139404,286.16447409077597,288.1181798214322,286.90044725350856
2008-10-04T00:00:00.0,0.011640294821745556,-0.42757007479667664,285.39163226611834,287.9421702961478,286.5624289606328
2008-10-05T00:00:00.0,0.015132190452334271,-0.5162326693534851,283.4203255829337,287.88616726537555,285.56110810447916
2008-10-06T00:00:00.0,0.0,-0.5738441944122314,282.1434564813254,291.67677240536295,286.12993888846637
2008-10-07T00:00:00.0,7.134187649171508e-5,-0.34106534719467163,280.8617871199367,288.05097618450543,284.98467690917295
