Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2003-02-06T00:00:00.0,4.820397066396254e-6,-0.6905431747436523,268.7795332524631,280.2777555133114,273.68546541839066
2003-02-07T00:00:00.0,0.0,-0.6584720611572266,268.3347091794718,280.373760708921,273.89541011351196
2003-02-08T00:00:00.0,4.434765293126475e-5,-0.573573648929596,269.6931826973482,279.706524599434,274.7359222670195
2003-02-09T00:00:00.0,0.00047143483249101337,-0.4781854450702667,271.03405526269626,280.05214330362867,275.8342483729037
2003-02-10T00:00:00.0,0.0,-0.4972136914730072,269.6691813984458,278.09523739978545,273.4915882594789
2003-02-11T00:00:00.0,0.0,-0.4803588092327118,269.60837810789303,277.65201341338764,273.5675923726698
2003-02-12T00:00:00.0,9.544386182369635e-5,-0.5270859003067017,272.49813449574333,276.6343583399254,274.1152886795679
2003-02-13T00:00:00.0,8.96593853099148e-5,-0.47349441051483154,271.08845820687503,275.18147971303284,272.87382149384075
2003-02-14T00:00:00.0,2.2173826494054083e-5,-0.5087719559669495,269.2387581047959,276.2871395491372,273.1674373837469
2003-02-15T00:00:00.0,0.0,-0.6499564051628113,268.2003019056183,279.2729011325971,272.7700825463626
2003-02-16T00:00:00.0,8.676714708144573e-5,-0.6639414429664612,269.8707923092261,277.66321401954207,274.23722861204715
2003-02-17T00:00:00.0,0.000362493858972357,-0.6898600459098816,272.31732471067846,276.10952993725937,273.96388048565865
2003-02-18T00:00:00.0,3.470685885531566e-5,-0.6878564357757568,270.9028481620297,276.4999510660719,273.42945156343154
2003-02-19T00:00:00.0,0.0,-0.6034260392189026,268.43551463486193,278.5368612995898,273.40318347518837
2003-02-20T00:00:00.0,0.0,-0.7919002175331116,268.15869965418744,282.25546254287,274.14489028154753
2003-02-21T00:00:00.0,0.0,-0.8430090546607971,270.2212112732013,283.5435322506327,276.024058645057
2003-02-22T00:00:00.0,1.1568952970719693e-5,-0.6142802238464355,273.40378350766093,281.05859777093644,276.56942149233936
2003-02-23T00:00:00.0,0.0,-0.7268968820571899,268.72033004850385,281.1082004553348,275.29468583952246
2003-02-24T00:00:00.0,0.0,-0.866246223449707,268.10429671000867,282.6730851437719,274.2270280600136
2003-02-25T00:00:00.0,0.0,-0.9295694828033447,269.494771959755,285.0588142546716,276.07139454011445
2003-02-26T00:00:00.0,0.0,-0.8789591193199158,270.3396176811198,284.4315803100219,277.0565811897836
2003-02-27T00:00:00.0,0.0,-0.8365789651870728,271.642088168224,284.7867995337776,278.21704399171523
2003-02-28T00:00:00.0,0.0,-0.8667893409729004,273.72060065317277,285.9868644788981,280.27388863737707
2003-03-01T00:00:00.0,0.003025281195164098,-0.47225233912467957,284.4555816089243,289.70386563558475,287.1876627970407
2003-03-02T00:00:00.0,0.009190569035581575,-0.5111953020095825,286.3452838758408,288.7854159309192,287.6240864154162
2003-03-03T00:00:00.0,0.010435195556567578,-0.3484429717063904,284.1323641170385,288.55820363464306,286.29874802407994
2003-03-04T00:00:00.0,1.060487352333439e-5,-0.927446722984314,280.79778365619694,291.1423434831359,285.88099208262855
2003-03-05T00:00:00.0,0.0,-1.1340974569320679,279.8953348174663,292.6560254005813,286.19114220066746
2003-03-06T00:00:00.0,4.531173237865005e-5,-1.0119422674179077,281.2330072096273,291.8207801987774,286.65650071827537
2003-03-07T00:00:00.0,0.0001687138970964952,-0.7627968192100525,283.4859291332669,290.45750642112046,286.9519167055992
2003-03-08T00:00:00.0,2.8922382284690684e-6,-0.959308922290802,282.0954538835206,291.67837249195645,287.21953118836103
2003-03-09T00:00:00.0,0.0,-0.9838939309120178,282.2154603780326,293.1696531970929,287.8135633361957
2003-03-10T00:00:00.0,0.0,-1.1085784435272217,283.18511285369004,293.6304781360192,288.4425307079884
2003-03-11T00:00:00.0,0.0,-0.9617981314659119,283.1675119011616,291.85918227702126,287.24926613089013
2003-03-12T00:00:00.0,4.0491335312253796e-5,-0.7237066626548767,283.35952229238086,290.7487221811364,286.71943745761945
2003-03-13T00:00:00.0,5.302436767351537e-5,-1.1273068189620972,284.48118299442024,293.5504738063445,288.11504631851994
2003-03-14T00:00:00.0,1.4461191199188761e-5,-1.1463022232055664,279.7049245128405,289.0542304786262,285.23062355264796
2003-03-15T00:00:00.0,1.2533032361261576e-5,-1.0075263977050781,280.04254278406773,285.46203607623204,283.42812600507693
2003-03-16T00:00:00.0,0.00019474404126640366,-1.3054488897323608,282.8506947556498,286.9885186864254,285.02087886835085
2003-03-17T00:00:00.0,0.0,-1.2356107234954834,281.06019785752994,290.2302941248443,285.33642927864275
2003-03-18T00:00:00.0,0.0,-1.3651548624038696,280.62817447728656,292.30240626341913,285.69764882712406
2003-03-19T00:00:00.0,0.0,-1.3044191598892212,279.49691325568625,292.48001587529694,285.4677697198588
2003-03-20T00:00:00.0,0.0,-1.3814512491226196,280.03614243769374,293.42406696545845,286.7671733743254
2003-03-21T00:00:00.0,0.00021402562947514525,-1.2993147373199463,283.1371102558852,293.60327666392976,287.843498289549
2003-03-22T00:00:00.0,7.712635294865322e-6,-1.3281272649765015,281.35141361754586,292.31360686957356,286.3788190240295
2003-03-23T00:00:00.0,0.0,-1.1909672021865845,279.554516373052,289.235040263691,284.0284251587361
2003-03-24T00:00:00.0,0.0,-1.5979727506637573,279.5673170658,294.25931216726235,286.8961803559258
2003-03-25T00:00:00.0,0.0,-1.375451683998108,282.10505440308157,293.33126194303577,287.9833725259303
2003-03-26T00:00:00.0,0.0,-1.3929365873336792,281.97384730241504,293.3632636749057,287.7842950855898
2003-03-27T00:00:00.0,0.0,-1.39980947971344,282.62828271915413,293.8880920775717,288.382860812106
2003-03-28T00:00:00.0,0.0,-1.5285178422927856,282.9627008171944,294.4593229914491,289.1360349057186
2003-03-29T00:00:00.0,0.0,-1.6180757284164429,284.5115846396966,295.3633719167732,289.8432065097682
2003-03-30T00:00:00.0,8.676714685407205e-6,-1.490982174873352,283.9787558040631,295.6641881963501,290.1778246186327
2003-03-31T00:00:00.0,0.0003808113677905567,-1.13576078414917,286.66690128113305,295.1025578020337,290.4526394910653
2003-04-01T00:00:00.0,9.640793905418832e-7,-1.5386252403259277,285.3180282828176,294.8033416090503,290.74538866739994
2003-04-02T00:00:00.0,0.014929733775829845,-0.7764293551445007,284.4875833407942,291.9871892045008,287.7861618532822
2003-04-03T00:00:00.0,0.010650185265490109,-0.40255922079086304,285.04281338873665,287.8669662262536,286.1291388451697
2003-04-04T00:00:00.0,0.0015299940270097068,-1.0122981071472168,284.402778751339,287.8381646675707,286.1708077668752
2003-04-05T00:00:00.0,0.0,-1.5907924175262451,283.5803342422831,291.91038504801304,287.5088135104099
2003-04-06T00:00:00.0,0.0010344572091867121,-1.5914199352264404,282.5002757916746,293.7840864489946,287.09925801275017
2003-04-07T00:00:00.0,0.0006738915090522823,-1.0902338027954102,279.7209253787754,285.20442213467953,282.51580996568646
2003-04-08T00:00:00.0,0.0,-1.3396128416061401,277.1287850973151,286.67170154091355,282.2140603022633
2003-04-09T00:00:00.0,0.00012533032355577234,-1.0176407098770142,278.39765376595585,288.79341636388665,284.27823867814544
2003-04-10T00:00:00.0,0.009311078962070951,-0.5376031994819641,282.91469821938955,289.1326347217074,286.3358166968292
2003-04-11T00:00:00.0,0.008157075905785405,-0.7373548150062561,285.38363183315084,290.16789074769804,288.130513822257
2003-04-12T00:00:00.0,0.014415879449188651,-0.7573046088218689,287.3901404213924,290.5119093652993,288.58727187442486
2003-04-13T00:00:00.0,6.748555904323439e-6,-1.2651774883270264,284.3211743350708,293.4640691302958,288.8921550407602
2003-04-14T00:00:00.0,0.0,-1.7813128232955933,285.066814687639,295.2305647295132,289.8138049186128
2003-04-15T00:00:00.0,0.0,-1.488020420074463,285.9948649118656,294.04010030395364,289.82687229245965
2003-04-16T00:00:00.0,0.0,-1.5735634565353394,287.0669229295066,295.55058204821205,291.12407582786017
2003-04-17T00:00:00.0,0.0,-1.897360920906067,287.51014691590444,295.78899495064263,291.28281775198974
2003-04-18T00:00:00.0,0.0,-1.9117885828018188,286.4620901971658,296.5698372082677,291.7126410131671
2003-04-19T00:00:00.0,1.6389349980272527e-5,-1.958277940750122,286.40128690661305,296.233819023634,291.09694102604556
2003-04-20T00:00:00.0,0.00235524600378767,-1.1541918516159058,288.1965840645134,292.67522643970324,290.074952384726
2003-04-21T00:00:00.0,0.007778192696832775,-0.6069545745849609,287.58375089920514,291.0495384607133,289.3556467906756
2003-04-22T00:00:00.0,0.00019377996181901835,-1.7481929063796997,286.148473224841,295.80499581657756,290.87366227597835
2003-04-23T00:00:00.0,0.00033260739718343757,-1.8204240798950195,285.78845374130486,296.38102699023545,291.49709601496846
2003-04-24T00:00:00.0,0.0002574092030158681,-1.5516362190246582,286.77410708289716,295.43057555369995,291.13594313676197
2003-04-25T00:00:00.0,0.00010508465589964544,-1.5097301006317139,286.50209236200317,296.1234130486829,291.82624716130516
2003-04-26T00:00:00.0,3.8563176758543705e-6,-1.8100827932357788,286.1836751298979,296.9666586834542,291.96892154922506
2003-04-27T00:00:00.0,0.004178320172059102,-1.1875157356262207,287.13572665302684,295.4817783246918,291.9697882627965
2003-04-28T00:00:00.0,0.0,-1.7902886867523193,287.04612180379115,297.29147626193355,292.0173241686783
2003-04-29T00:00:00.0,0.0,-2.0673375129699707,287.2973353989697,298.36673445276153,293.2565912353394
2003-04-30T00:00:00.0,0.0,-2.1006176471710205,290.313498627706,300.02922442340184,294.1493728842343
2003-05-01T00:00:00.0,9.833610005216542e-5,-2.060462236404419,289.16463645357726,299.57479983084954,294.1352387859918
2003-05-02T00:00:00.0,0.00012243808532730327,-1.6748883724212646,290.8655285024615,297.7795026729492,294.2817133795713
2003-05-03T00:00:00.0,0.0,-2.2836949825286865,288.849419394659,298.87876216267966,294.1287050990684
2003-05-04T00:00:00.0,0.0,-2.3916566371917725,289.649462691406,300.67405932057994,294.8722120028453
2003-05-05T00:00:00.0,0.0,-2.718327760696411,290.1566901415436,302.6533664367321,296.40556165133563
2003-05-06T00:00:00.0,0.0,-2.5389463901519775,290.9023304941118,302.71576981387835,297.2354732311612
2003-05-07T00:00:00.0,0.0,-2.651667356491089,292.21280141418345,302.5669617606834,297.56862459398167
2003-05-08T00:00:00.0,2.120974704666878e-5,-2.4323370456695557,293.7216830718483,300.94287386828694,297.3970153068295
2003-05-09T00:00:00.0,0.0004174463854269561,-1.8222885131835938,291.20634694687567,298.76675610113506,295.13769303681585
2003-05-10T00:00:00.0,0.0008223597385494941,-1.5022035837173462,290.07988598505585,297.3522795524863,293.31259426611166
2003-05-11T00:00:00.0,0.0009910736356459893,-2.1297595500946045,290.09908702417783,300.8196672005879,294.6903354933848
2003-05-12T00:00:00.0,0.0,-2.334469795227051,290.2206936052834,299.97962173900356,295.3882399292471
2003-05-13T00:00:00.0,0.0,-2.2945964336395264,289.16303636698376,298.63394891387503,294.50745892980336
2003-05-14T00:00:00.0,0.0,-2.419898509979248,288.7838158443257,297.7603016338273,293.3985322502372
2003-05-15T00:00:00.0,0.0,-2.368817090988159,287.0269207646692,295.8497982411954,292.15686505368586
2003-05-16T00:00:00.0,0.0,-2.062671422958374,285.59644335008556,296.82425097663327,291.41615830144764
2003-05-17T00:00:00.0,3.952725592171191e-5,-1.9614624977111816,287.6477543629449,297.7939034522907,292.90477219559483
2003-05-18T00:00:00.0,0.00026319367952964967,-1.8123706579208374,290.1406892756087,297.18427046016944,293.8584238053173
2003-05-19T00:00:00.0,0.0,-2.180751085281372,289.55665766898335,297.7667019802013,293.3627969829826
2003-05-20T00:00:00.0,0.00032585884127911413,-1.6868937015533447,289.46705281974766,296.4050282891378,292.5197513590354
2003-05-21T00:00:00.0,0.001537706662304572,-1.8416073322296143,287.8717664860341,295.148960313245,291.66370503151603
2003-05-22T00:00:00.0,0.0,-2.502058267593384,286.42528820551547,297.74910102767285,292.64822497843795
2003-05-23T00:00:00.0,0.0,-2.66990065574646,287.1213258736854,298.9779675314763,293.4427346423825
2003-05-24T00:00:00.0,0.0,-2.482905626296997,288.15978207286304,300.8324678933359,294.90921400531977
2003-05-25T00:00:00.0,0.0,-2.716766357421875,290.19349213319396,300.9252729157585,295.6404535785466
2003-05-26T00:00:00.0,0.0,-2.3601062297821045,290.5871134351935,299.6436035543698,295.4474431332065
2003-05-27T00:00:00.0,0.0006883527002514711,-1.8525885343551636,292.63842444805283,300.9188725693846,296.11547928599015
2003-05-28T00:00:00.0,7.134187649171508e-5,-2.3410415649414062,292.13759734428925,301.24849040764434,296.572237338158
2003-05-29T00:00:00.0,7.230595588225697e-5,-2.4883065223693848,292.3488087746304,301.61491023755445,296.92278964268263
2003-05-30T00:00:00.0,0.0023475333684928046,-1.8994752168655396,291.72477500316774,300.3444414823202,295.5628493787621
2003-05-31T00:00:00.0,0.00028343934718577657,-2.3276174068450928,292.22080184715094,301.85332313998504,297.0271286226334
2003-06-01T00:00:00.0,4.7239891216577234e-5,-2.310559034347534,290.7103201028925,299.00516900356564,295.09482405016513
2003-06-02T00:00:00.0,0.0002988646177755072,-2.3467819690704346,291.18714590775375,299.87081585064595,295.6033849057974
2003-06-03T00:00:00.0,0.0007404129884776012,-2.1705434322357178,292.5424192524432,299.4739943754594,296.106412128627
2003-06-04T00:00:00.0,1.1568952970719693e-5,-2.475587844848633,291.6895730981109,300.8164670274009,296.844252059052
2003-06-05T00:00:00.0,2.120974704666878e-5,-2.467803716659546,292.55521994519114,300.6500580216775,297.05246332703035
2003-06-06T00:00:00.0,0.0,-2.663642406463623,291.9855891179073,301.1748864243436,296.5411023198596
2003-06-07T00:00:00.0,0.00014364783243081547,-2.5933806896209717,292.84803579180056,302.4677563918868,297.59562605524684
2003-06-08T00:00:00.0,8.676714685407205e-6,-2.6503617763519287,294.6449330362944,302.1973417575863,297.78270284613615
2003-06-09T00:00:00.0,0.0,-2.936276912689209,293.0576471355483,302.44375509298436,297.992780881807
2003-06-10T00:00:00.0,0.0,-3.2766261100769043,293.8064876613035,303.64221995151144,298.86696152405256
2003-06-11T00:00:00.0,0.0,-3.1569418907165527,293.4560686973283,303.72702454096657,298.9130306838902
2003-06-12T00:00:00.0,0.0,-3.1374762058258057,295.2609663747896,305.3687133858915,300.306106074351
2003-06-13T00:00:00.0,0.0,-2.972472906112671,295.420975034139,304.5302680109006,300.4019779294112
2003-06-14T00:00:00.0,0.0,-3.0102179050445557,296.0290079396667,305.370313472485,300.8003994911913
2003-06-15T00:00:00.0,0.00018124692945775678,-2.87565541267395,294.3537172762785,304.2166510385758,299.6704050048108
2003-06-16T00:00:00.0,0.0008059703885123781,-2.4072482585906982,294.88334593872503,302.7893737971791,298.5794126291468
2003-06-17T00:00:00.0,0.003648076495380792,-1.9012986421585083,293.84968999932784,302.270945740887,297.1564022853328
2003-06-18T00:00:00.0,0.001466364785812857,-1.8035968542099,292.88323769685746,299.87561611042645,296.69144378937324
2003-06-19T00:00:00.0,0.00011472545003243795,-2.6572110652923584,293.0304456634589,301.3716970753434,297.73783375124356
2003-06-20T00:00:00.0,0.0,-3.2302865982055664,292.2000007214355,303.06938895104054,297.9227104230669
2003-06-21T00:00:00.0,8.676714685407205e-6,-2.931013822555542,294.3121150248476,303.5862169207391,299.0281702483472
2003-06-22T00:00:00.0,0.0,-3.188293933868408,294.3745184019939,304.0806436781288,299.51352984837365
2003-06-23T00:00:00.0,1.1568952970719693e-5,-2.971132516860962,293.3808646274341,303.4278083479832,298.49827490480163
2003-06-24T00:00:00.0,0.0,-3.2414309978485107,293.4784699096372,303.38620609655237,298.68728513365824
2003-06-25T00:00:00.0,0.0,-3.246683359146118,292.9168395153208,302.99738505433334,297.9604457985635
2003-06-26T00:00:00.0,0.0,-3.180346965789795,293.1584525909384,303.37180531721094,298.5312766907925
2003-06-27T00:00:00.0,0.0006709992708238133,-2.8097023963928223,295.6689884561306,303.46941059941406,299.2305145321494
2003-06-28T00:00:00.0,3.6635017636399425e-5,-2.714359998703003,296.5266348702434,304.09504445747024,299.7348751604737
2003-06-29T00:00:00.0,0.0005013212942799328,-2.660571575164795,293.71528272547437,302.72057007365885,298.5214094901326
2003-06-30T00:00:00.0,0.0,-3.2108240127563477,293.8448897395474,303.9446363176818,298.94723253482624
2003-07-01T00:00:00.0,0.0001986003588854146,-3.5490894317626953,295.5089797967812,304.971891910705,300.34237470380356
2003-07-02T00:00:00.0,9.640793905418832e-7,-2.9832990169525146,293.678480733824,301.0372789773031,298.0541842048324
2003-07-03T00:00:00.0,0.0002911519824806419,-2.748779773712158,293.40166575314953,301.2212889355549,297.235539901436
2003-07-04T00:00:00.0,6.459332058739164e-5,-2.657261848449707,292.20160080802896,300.8212672871814,296.88018733713085
2003-07-05T00:00:00.0,2.8922382284690684e-6,-2.526677131652832,293.3584634151252,301.98613032724506,297.71543253893475
2003-07-06T00:00:00.0,0.0,-3.1236720085144043,294.3217155444086,303.6950228090967,298.55594469244227
2003-07-07T00:00:00.0,9.640793905418832e-7,-3.0469436645507812,294.5553281870587,303.81502930360875,299.07423940818484
2003-07-08T00:00:00.0,0.0001099050529660417,-2.665836811065674,295.44017607326094,303.7990284376738,299.57679993909136
2003-07-09T00:00:00.0,9.640793905418832e-7,-2.756395101547241,295.81459633613855,304.00703969482805,299.97935505790457
