Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2011-01-25T00:00:00.0,0.0,-3.1329495906829834,281.4810206316189,293.3472628089707,286.66790133525404
2011-01-26T00:00:00.0,1.060487352333439e-5,-1.6344841718673706,279.42010909919856,291.94878712625695,285.8017211259759
2011-01-27T00:00:00.0,0.0,-4.519381523132324,286.7085035325639,296.23861928341444,291.62150274761274
2011-01-28T00:00:00.0,0.0,-2.857950448989868,284.3355751144123,292.87843743707697,288.1431811744555
2011-01-29T00:00:00.0,0.0,-1.6410011053085327,281.61542790547236,294.2721128600103,287.64868774679115
2011-01-30T00:00:00.0,0.0,-2.156806468963623,283.4315261890881,292.29440583045164,287.738492606851
2011-01-31T00:00:00.0,0.000369242414819837,-1.5045233964920044,282.4138711156259,292.8368351856461,288.25892077138485
2011-02-01T00:00:00.0,0.0014788978181741186,-0.9987723231315613,284.31317390210336,289.2142391379756,287.0651895023636
2011-02-02T00:00:00.0,0.0,-1.0574514865875244,280.2105518763846,286.0924701940687,283.5214643896974
2011-02-03T00:00:00.0,0.0,-1.1812012195587158,279.25850035325567,287.7597604244895,283.5057968751361
2011-02-04T00:00:00.0,0.00048589602369020213,-0.7704295516014099,280.3945618346364,286.32128257693836,283.28905181199246
2011-02-05T00:00:00.0,0.0007423411473155284,-0.5776463747024536,281.4810206316189,285.4764368555735,283.0982414857183
2011-02-06T00:00:00.0,0.0007731916884949896,-0.5706711411476135,282.1738581266018,286.1804749567109,284.0164245092849
2011-02-07T00:00:00.0,9.640793905418832e-7,-0.6783689856529236,279.5529162864585,288.36299307023677,283.91781917296083
2011-02-08T00:00:00.0,0.0,-0.745141327381134,279.69372390668605,288.90062216565076,284.38997805859105
2011-02-09T00:00:00.0,0.0,-1.0714064836502075,279.52091455458867,290.5215098848602,284.7970667560858
2011-02-10T00:00:00.0,9.640793905418832e-7,-0.8640660047531128,278.02963384945224,289.911876892739,283.4968630583225
2011-02-11T00:00:00.0,0.0,-1.342844843864441,279.7273257251494,292.04959258164706,285.82172220839453
2011-02-12T00:00:00.0,0.0,-1.9029598236083984,282.1402563081384,295.5825837800819,288.65127533816457
2011-02-13T00:00:00.0,8.869530591937291e-5,-3.1790027618408203,284.4539815223308,297.6210941001933,291.35035474029013
2011-02-14T00:00:00.0,0.0007220954796594015,-1.7909221649169922,284.2587709579245,291.49116236051765,288.03630872406507
2011-02-15T00:00:00.0,9.640793905418832e-7,-1.810093641281128,281.78503708438274,289.7502681467961,285.36383076155636
2011-02-16T00:00:00.0,0.0,-3.1389384269714355,280.6697767287174,298.58274614288325,290.0443507286254
2011-02-17T00:00:00.0,8.098267062450759e-5,-4.743054389953613,285.6252449087685,301.40369880721323,293.5725416672797
2011-02-18T00:00:00.0,0.00018317508829568396,-2.652092218399048,283.5755339825026,289.6862646830563,286.60983152596515
2011-02-19T00:00:00.0,0.0,-1.7568938732147217,280.88898859202607,291.2639500642415,286.18980879517295
2011-02-20T00:00:00.0,0.0,-1.8681012392044067,279.6393209625072,293.3520630687512,287.2071971875362
2011-02-21T00:00:00.0,0.0008927375355938238,-2.496495008468628,282.71948765498325,293.86569086526276,288.92235667521237
2011-02-22T00:00:00.0,0.00010026425883324919,-1.3644386529922485,281.32261205886294,289.73426728086116,285.247357791605
2011-02-23T00:00:00.0,0.0050527401988347265,-1.1332247257232666,281.1514027933591,286.3852860406781,283.9262862978514
2011-02-24T00:00:00.0,0.0,-1.115099310874939,279.3657061550197,287.39654076776634,283.1063085889604
2011-02-25T00:00:00.0,3.470685885531566e-5,-0.9408413767814636,279.4457104846945,287.78216163679843,283.52453122233493
2011-02-26T00:00:00.0,0.0,-1.2809830904006958,277.83122311185895,289.0526303920327,283.83954827042913
2011-02-27T00:00:00.0,0.0,-1.0832464694976807,279.9001350772468,291.39675725150147,285.65011292124234
2011-02-28T00:00:00.0,0.0,-2.4547109603881836,281.64902972393577,298.1427223296724,289.33264554589414
2011-03-01T00:00:00.0,2.2173826494054083e-5,-1.1793749332427979,285.32922888897207,293.675280560637,289.0440965968674
2011-03-02T00:00:00.0,0.0,-1.447446584701538,283.9723554576891,294.9937519136761,289.28297619122117
2011-03-03T00:00:00.0,0.0,-2.9566471576690674,285.0444134753301,299.01316943653313,292.0031900704357
2011-03-04T00:00:00.0,4.820397066396254e-6,-2.6015615463256836,287.1805290776447,303.890233373503,294.697669223605
2011-03-05T00:00:00.0,5.880884413045351e-5,-1.2754367589950562,287.628553323823,296.4978333115605,291.45216024980124
2011-03-06T00:00:00.0,0.0,-1.562207818031311,284.3435755473797,297.037062493568,290.98206814268764
2011-03-07T00:00:00.0,0.0,-2.5328164100646973,284.5083844665096,299.0499714281835,292.4304798611734
2011-03-08T00:00:00.0,9.93001794427073e-5,-2.594223737716675,286.11327131978413,296.9346569515844,291.54676536964155
2011-03-09T00:00:00.0,0.0009563667767906736,-2.241490125656128,284.39157814518455,294.07210203582355,288.9464246443895
2011-03-10T00:00:00.0,1.1568952970719693e-5,-2.589832067489624,286.51809322793815,298.6291486540946,291.869582839879
2011-03-11T00:00:00.0,0.0,-2.319324493408203,286.78690777564515,297.4962873459008,291.75370990240015
2011-03-12T00:00:00.0,0.0023484974478833465,-2.442531108856201,287.0109198987343,294.61293130442454,291.14181012093815
2011-03-13T00:00:00.0,0.0005206028825455178,-3.002303123474121,289.111833595992,300.7460632172872,294.9894850160934
2011-03-14T00:00:00.0,3.952725592171191e-5,-1.6408731937408447,286.8205095941085,302.2101424503342,295.18636233736794
2011-03-15T00:00:00.0,0.00435667486328839,-3.147134780883789,293.1088499065401,301.53170573469276,297.3586798988603
2011-03-16T00:00:00.0,0.0012590877121851918,-4.335704326629639,293.57767527843384,306.7383875099224,299.5633992138709
2011-03-17T00:00:00.0,0.0,-1.8029186725616455,290.45430624793346,298.76355592794806,294.5435942187064
2011-03-18T00:00:00.0,0.0,-1.788705825805664,287.05732240994564,299.04197099521605,293.35232974985007
2011-03-19T00:00:00.0,2.6994223560450337e-5,-1.72398841381073,287.0093198121408,296.53303521661735,291.8118463819637
2011-03-20T00:00:00.0,0.0,-1.6929596662521362,285.70684932503667,296.9346569515844,291.73984248525653
2011-03-21T00:00:00.0,0.0,-2.042088747024536,286.4476894178244,296.6706426636579,291.69750686080357
2011-03-22T00:00:00.0,0.0,-2.051401376724243,286.49569201562923,297.10746630368175,291.6444373221194
2011-03-23T00:00:00.0,0.0,-2.3061556816101074,287.32133669787214,297.73790042151836,292.57682111420326
2011-03-24T00:00:00.0,5.784476456938137e-6,-2.258946418762207,286.8541114125719,296.56663703508076,291.2854178927043
2011-03-25T00:00:00.0,8.96593853099148e-5,-2.705286741256714,285.5612414450287,297.84990648306297,291.9900560263142
2011-03-26T00:00:00.0,0.0,-2.9340012073516846,288.2941893467165,301.4164994999612,295.5658495411249
2011-03-27T00:00:00.0,0.0,-2.668412208557129,291.6911731847044,303.90303406625094,297.51982195288014
2011-03-28T00:00:00.0,0.0,-2.599444627761841,289.82227204350335,305.1671024751112,297.46461896540455
2011-03-29T00:00:00.0,0.0,-2.8079686164855957,290.57431274244556,303.71742402140563,297.0057274644454
2011-03-30T00:00:00.0,0.0006902808590893983,-1.7038010358810425,288.14858146670855,299.58280026381703,293.07791489906595
2011-03-31T00:00:00.0,0.0010932660533171656,-1.3746792078018188,287.24293245479095,294.88014576553803,290.54151096727895
2011-04-01T00:00:00.0,0.00010894097357549981,-1.3981270790100098,286.4460893312309,294.6385326899204,290.53571065337746
2011-04-02T00:00:00.0,0.0,-1.8611053228378296,285.78205339493087,297.9491118518596,291.9671214518074
2011-04-03T00:00:00.0,0.0,-1.7220419645309448,285.9100603224104,300.6372573289296,294.0585679700536
2011-04-04T00:00:00.0,0.0,-2.2974600791931152,288.76941506498423,302.9637832358699,296.23928598616175
2011-04-05T00:00:00.0,0.0,-2.500051975250244,290.05908485934043,303.8678321611941,297.25954120033833
2011-04-06T00:00:00.0,0.0,-2.461529016494751,288.3725935897977,300.0980281469221,294.5269933202989
2011-04-07T00:00:00.0,0.0,-1.8364806175231934,287.7293587792131,297.00986102147857,292.20113411610583
2011-04-08T00:00:00.0,2.8922382284690684e-6,-1.6315661668777466,287.15812786533576,298.30913133539576,292.5302185921679
2011-04-09T00:00:00.0,0.0,-2.5383949279785156,288.98062649532545,302.64056574398415,296.45809782782203
2011-04-10T00:00:00.0,0.0,-3.3731799125671387,291.2015466870952,305.27590836346883,299.0148361934014
2011-04-11T00:00:00.0,0.0,-3.3716635704040527,292.7888325878413,305.56712412348475,298.9355652367487
2011-04-12T00:00:00.0,0.0,-3.392561435699463,291.7647771680051,303.9542368372428,297.67976394195483
2011-04-13T00:00:00.0,0.0,-3.97025465965271,292.77443180849986,304.2374521642912,298.30339769176913
2011-04-14T00:00:00.0,0.0,-3.394639492034912,291.83198080493185,301.96212902834264,296.55230292601397
2011-04-15T00:00:00.0,0.0,-3.595534563064575,290.19829239297445,305.3351115674281,298.54561079985916
2011-04-16T00:00:00.0,0.00012436624416523046,-4.702804088592529,290.0526845129665,307.22961409412505,299.530664108979
2011-04-17T00:00:00.0,0.002472863692048577,-1.3786288499832153,289.07023134456114,296.2530200627559,292.32187398363993
2011-04-18T00:00:00.0,0.0,-2.1621627807617188,287.0077197255473,299.7476091829469,294.02629955708477
2011-04-19T00:00:00.0,0.00281318372452688,-2.7454519271850586,290.84312729015255,304.22305138494977,297.24280696138146
2011-04-20T00:00:00.0,3.8563176758543705e-6,-3.530728340148926,292.9024387359794,304.38626021748615,298.8364932085015
2011-04-21T00:00:00.0,0.00024294801187352277,-3.056816816329956,290.83512685718506,301.2996931786361,295.40064060034666
2011-04-22T00:00:00.0,0.0,-3.967473030090332,291.787178380314,304.73667918146134,298.00524822318135
2011-04-23T00:00:00.0,0.0,-5.744429111480713,293.28485943182443,305.48711979381005,299.1557771541783
2011-04-24T00:00:00.0,0.0009486541414958083,-6.420651912689209,295.3393706178708,311.5738491954614,302.73610424767065
2011-04-25T00:00:00.0,0.0,-5.502077102661133,295.6113853387648,305.37671381885895,300.4863158269433
2011-04-26T00:00:00.0,0.0,-3.712815761566162,293.77768610262063,301.1028825276364,297.3976820095767
2011-04-27T00:00:00.0,9.640793905418832e-7,-2.730679512023926,292.4096120651832,300.11402901285703,296.6930438759667
2011-04-28T00:00:00.0,0.0,-2.637098789215088,291.83518097811884,302.2245432296757,297.1439349439584
2011-04-29T00:00:00.0,0.0,-4.744112014770508,292.5184179535408,307.4104238791899,300.7250620807476
2011-04-30T00:00:00.0,0.0,-6.888522624969482,297.09946587071425,308.1960663965955,303.0801895355466
2011-05-01T00:00:00.0,0.0,-4.112168788909912,294.3905192679288,306.18155737538643,300.52898480276986
2011-05-02T00:00:00.0,6.266516180630788e-5,-5.731195449829102,296.8642531414706,306.9527991134506,302.2342104195114
2011-05-03T00:00:00.0,0.0,-4.409121036529541,293.79848722833606,303.93023553834036,298.89062947158135
2011-05-04T00:00:00.0,0.0,-3.552155017852783,292.5184179535408,301.6501121426113,296.9638585319156
2011-05-05T00:00:00.0,0.0,-3.7092907428741455,291.5055631398591,301.53810608106676,296.86038626553636
2011-05-06T00:00:00.0,0.0,-3.9957730770111084,291.73117534954173,301.3012932652296,296.7432465928377
2011-05-07T00:00:00.0,0.0,-3.387171983718872,290.81112555828264,302.23094357604964,296.5171676912318
2011-05-08T00:00:00.0,0.0,-3.114238977432251,293.04164626961335,303.53181397656033,298.31239817885745
2011-05-09T00:00:00.0,0.0,-4.08526086807251,290.89272997455083,305.48551970721655,298.3041977350659
2011-05-10T00:00:00.0,0.0,-2.7879607677459717,288.0013735001071,297.44508457490895,292.7708316136645
2011-05-11T00:00:00.0,0.0,-2.4148852825164795,286.95171669477503,297.53308933755113,292.48628288112144
2011-05-12T00:00:00.0,0.0,-2.19984769821167,287.87816683240806,299.725207970638,294.31671527380394
2011-05-13T00:00:00.0,0.0,-4.030287742614746,289.6190610461296,302.9749838420244,296.73177930558427
2011-05-14T00:00:00.0,0.0,-4.686718463897705,291.67517231876946,304.18464930670586,298.4479388473814
2011-05-15T00:00:00.0,0.0,-4.2821455001831055,292.8144339733372,305.95274499251684,299.7781441687727
2011-05-16T00:00:00.0,0.0,-4.16193962097168,291.3935570783145,303.4022069624873,297.3409456057824
2011-05-17T00:00:00.0,5.784476456938137e-6,-3.631503105163574,290.16149040132404,301.59410911183903,296.04574217862375
2011-05-18T00:00:00.0,0.0,-4.03251838684082,291.4399595895258,300.7476633038807,296.1992171510497
2011-05-19T00:00:00.0,2.2173826494054083e-5,-4.282096862792969,291.2639500642415,301.7909197628388,296.39509441820326
2011-05-20T00:00:00.0,0.0002815111883478494,-4.077882289886475,291.3135527486398,300.40364468627945,295.8784664593289
2011-05-21T00:00:00.0,4.0491335312253796e-5,-6.012567520141602,293.7376839377833,308.5400850141967,300.66512550376626
2011-05-22T00:00:00.0,2.8922382284690684e-6,-2.910815715789795,290.91673127345325,300.3444414823202,295.9292692086722
2011-05-23T00:00:00.0,0.0003306792383455104,-1.8231428861618042,290.57111256925856,297.4210832760066,293.6954816538799
2011-05-24T00:00:00.0,0.0004184104648743414,-1.6704529523849487,289.5726585349183,297.07066431203134,293.75588492278433
2011-05-25T00:00:00.0,1.9281588379271852e-6,-2.105814218521118,289.3022439006178,298.8611612101512,294.3519838491355
2011-05-26T00:00:00.0,0.0,-2.453136920928955,290.16949083429154,300.9876762929048,295.94020313372795
2011-05-27T00:00:00.0,0.0,-2.7340164184570312,291.6159691148102,303.4150076552353,298.37800172919077
2011-05-28T00:00:00.0,0.0,-2.3315422534942627,293.31846125028784,305.5175214390864,300.5756539950801
2011-05-29T00:00:00.0,1.9281588379271852e-6,-3.957827568054199,295.0001522600501,307.61203478997015,301.76025143646353
2011-05-30T00:00:00.0,0.0,-3.77573561668396,295.15696074621246,306.704785691459,301.0020104019714
2011-05-31T00:00:00.0,9.640793905418832e-7,-4.758763313293457,295.17616178533444,307.109607599613,301.7039817245923
2011-06-01T00:00:00.0,0.00025258880594947186,-6.96961784362793,298.0515173938432,309.0361118581798,303.33893687176953
2011-06-02T00:00:00.0,3.567093824585754e-5,-6.080463409423828,294.69293563409923,307.50002872842555,301.76225154470535
2011-06-03T00:00:00.0,9.640794132792507e-6,-2.6643166542053223,292.77923206828035,303.6998230688772,297.03526239615024
2011-06-04T00:00:00.0,1.1568952970719693e-5,-2.5975241661071777,291.8479816708668,303.5862169207391,297.58349206524616
2011-06-05T00:00:00.0,0.0,-4.086549758911133,292.74563024981694,309.65374528326856,301.82878847888486
2011-06-06T00:00:00.0,7.423411472018415e-5,-7.433701038360596,300.76046399662863,311.951469631526,305.96027873356115
2011-06-07T00:00:00.0,0.0,-6.400993347167969,300.8196672005879,310.1321711747233,305.502387286723
2011-06-08T00:00:00.0,0.0,-4.558445453643799,297.36348015864075,310.3033804402271,303.66415447189723
2011-06-09T00:00:00.0,0.0,-4.8014068603515625,295.6417869840412,307.41362405237686,301.6856473990418
2011-06-10T00:00:00.0,0.0,-5.270948886871338,295.8801998864718,306.21675928044334,301.01554446774145
2011-06-11T00:00:00.0,2.8922382284690684e-6,-5.379306316375732,295.4849784978788,305.00389364257484,300.31917344819783
2011-06-12T00:00:00.0,0.0,-4.657250881195068,294.5425274943108,305.18630351423315,300.0537590845021
2011-06-13T00:00:00.0,0.0,-4.220457077026367,294.5825296591481,305.9799464646062,300.77679821393724
2011-06-14T00:00:00.0,0.0,-5.169922351837158,295.6433870706347,306.95599928663756,301.57484140244236
2011-06-15T00:00:00.0,0.0,-4.658726692199707,294.9329486231233,304.27265406934805,299.8364139888859
2011-06-16T00:00:00.0,0.0,-3.5346741676330566,293.96489623405944,303.6230189123895,298.6176813668412
2011-06-17T00:00:00.0,0.0,-3.1946749687194824,294.1985088767095,304.57187026233146,299.5798667717289
2011-06-18T00:00:00.0,0.0,-3.3768844604492188,294.95534983543223,306.94799885367013,301.4879033641959
2011-06-19T00:00:00.0,0.0,-4.307722568511963,295.51057988337465,308.82010016805816,302.8708448728978
2011-06-20T00:00:00.0,0.0,-4.385199546813965,295.98260542845543,307.6280356559051,301.52563873969245
2011-06-21T00:00:00.0,0.0,-3.7250382900238037,294.076902295604,306.0583507076874,300.2465028487434
2011-06-22T00:00:00.0,0.0,-3.7260255813598633,294.70893650003416,306.0615508808744,300.55585292348553
2011-06-23T00:00:00.0,0.0,-3.9268321990966797,295.5841838666754,307.13200881192193,301.4928369645258
2011-06-24T00:00:00.0,0.0,-4.320483207702637,295.5777835203014,307.4536262172142,301.70978203849376
2011-06-25T00:00:00.0,0.0,-4.631161212921143,295.5713831739274,306.6615833534347,300.78833217146536
2011-06-26T00:00:00.0,0.0,-4.136459827423096,294.5553281870587,303.618218652609,299.4862617060096
2011-06-27T00:00:00.0,0.0,-3.9383976459503174,295.1313593607166,303.7846276583324,299.4241250099622
2011-06-28T00:00:00.0,0.0,-3.4976556301116943,293.9008927703197,303.52221345699934,298.8505606364693
2011-06-29T00:00:00.0,0.0,-3.4573469161987305,294.06890186263655,307.06800534818217,301.0419458965341
2011-06-30T00:00:00.0,0.0,-4.408536434173584,296.00340655417085,308.70649401992006,303.0544548095013
2011-07-01T00:00:00.0,0.0,-3.4765427112579346,295.27696724072456,308.04565825680703,302.1397386402205
2011-07-02T00:00:00.0,0.0,-4.596097946166992,296.26102049572336,308.76409713728583,302.7676392876175
2011-07-03T00:00:00.0,0.0,-5.9666748046875,297.56349098282755,310.060167278016,304.223718087697
2011-07-04T00:00:00.0,0.0,-6.125388145446777,296.94105729795837,309.73854987272375,303.558948778375
2011-07-05T00:00:00.0,0.0,-6.060617923736572,296.46263140650365,310.1225706551623,303.8272299638841
2011-07-06T00:00:00.0,0.0,-4.830491065979004,295.08655693609876,308.2680702933027,301.5057709978233
2011-07-07T00:00:00.0,0.0,-4.2426557540893555,293.1888542362148,305.51432126589947,299.6920728440977
2011-07-08T00:00:00.0,0.0,-4.383212566375732,294.209709482864,306.6039802360689,300.65459160035914
2011-07-09T00:00:00.0,0.0,-4.42396354675293,294.23051060857944,305.4263165032573,299.9538870129582
2011-07-10T00:00:00.0,0.0,-4.34935188293457,294.3681180556199,305.6887307045903,300.180699287586
2011-07-11T00:00:00.0,0.0,-4.127909183502197,293.8192883540515,305.66952966546836,299.87961632691014
2011-07-12T00:00:00.0,0.0,-4.079703330993652,293.50567138172664,306.9191972949872,300.6185229817308
2011-07-13T00:00:00.0,0.0,-4.068559646606445,295.3937735620496,306.8455933116865,301.82385487855487
2011-07-14T00:00:00.0,0.0,-4.920520305633545,296.5794377278287,306.2567614452807,301.5928423766192
2011-07-15T00:00:00.0,0.0,-4.862842082977295,295.46097719897637,305.8199378052568,300.96474171839805
2011-07-16T00:00:00.0,0.0,-4.393265724182129,296.23861928341444,305.94154438636235,301.2251558114892
2011-07-17T00:00:00.0,0.0,-3.9212734699249268,296.0306080262602,307.95605340757135,302.33141568006613
2011-07-18T00:00:00.0,0.0,-4.177587032318115,297.84510622328247,309.36412960984615,304.1347132709339
2011-07-19T00:00:00.0,0.0,-3.9645605087280273,297.84830639646947,310.26977862176375,304.7710810432215
2011-07-20T00:00:00.0,0.0,-4.860504150390625,297.1474684685191,310.8442097088281,304.27065396110623
2011-07-21T00:00:00.0,0.0,-5.431304931640625,297.173069854015,311.01061871455147,304.6093389567291
2011-07-22T00:00:00.0,0.0,-7.9068522453308105,300.04202511614983,312.4442963023222,306.72198662233905
2011-07-23T00:00:00.0,0.0,-7.7704758644104,298.7779567072895,312.5355012381513,307.0009350518049
2011-07-24T00:00:00.0,0.0,-4.587963581085205,296.37462664386146,310.62659793211293,302.7179032626697
2011-07-25T00:00:00.0,0.0,-4.02082633972168,296.36022586452003,306.3863684593537,301.3269613210002
2011-07-26T00:00:00.0,0.0,-4.898212432861328,295.16656126577345,306.3575669006708,300.4117784597964
2011-07-27T00:00:00.0,0.00016774981770595332,-3.6316676139831543,294.3889191813353,308.70489393332656,301.2190221462142
2011-07-28T00:00:00.0,0.0,-4.38526725769043,296.6034390267311,309.59934233908973,303.2119966686857
2011-07-29T00:00:00.0,0.0,-4.876609802246094,297.2194723652263,308.43767947221306,302.98478437240954
2011-07-30T00:00:00.0,0.0,-6.489706993103027,297.0354624069745,309.51773792282154,303.1037908128007
2011-07-31T00:00:00.0,0.0,-7.084824085235596,295.4721778051308,311.6842551704125,303.3054017235809
2011-08-01T00:00:00.0,0.0,-4.1783576011657715,295.06735589697684,305.65032862634644,300.24776958396325
2011-08-02T00:00:00.0,0.0,-3.7959227561950684,295.14255996687103,306.77838967475975,301.51670492287883
2011-08-03T00:00:00.0,0.0,-4.658236026763916,296.3314243058371,306.7927904541012,301.8503229776222
2011-08-04T00:00:00.0,0.0,-3.312911033630371,295.417774860952,306.77998976135325,301.3422954841879
2011-08-05T00:00:00.0,0.0,-3.6982381343841553,295.86259893394333,308.68409280761114,302.923914411582
2011-08-06T00:00:00.0,2.0245667656126898e-5,-4.925158500671387,298.5939467490377,309.6889471883254,304.53840178441743
2011-08-07T00:00:00.0,9.640793905418832e-7,-4.473554611206055,298.2243267459406,310.29057974747917,304.79061543371705
2011-08-08T00:00:00.0,0.0,-5.189054489135742,299.8964172361419,311.55944841611995,305.7231325663505
2011-08-09T00:00:00.0,0.0,-5.638624668121338,296.83385149619426,309.22012181643163,303.10372414252595
2011-08-10T00:00:00.0,0.0,-3.5488357543945312,292.87683735048347,304.02624073395,298.40947009886276
2011-08-11T00:00:00.0,0.0,-2.9038989543914795,291.59516798909476,301.99733093339955,296.7859822389389
2011-08-12T00:00:00.0,0.0,-2.758007526397705,293.6160773566777,303.25819916907284,298.6568834883818
2011-08-13T00:00:00.0,0.0,-3.4918484687805176,293.6352783957997,304.30625588781146,298.7632892468492
2011-08-14T00:00:00.0,0.0,-3.049943685531616,292.8096337135567,305.9863468109802,299.55919898656293
